,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
UTRN,11.114898700068762,-0.11272456935066669,0.669566389054979,-0.16835458170139828,0.8663043365891235,0.999583088534833
SF3B5,2.6765952535759894,-0.9000761390973441,1.2522998655558402,-0.7187385097241389,0.472302050931229,0.999583088534833
PLAGL1,6.758006658883093,-0.5167781730890333,0.8034510821469172,-0.6431980547068782,0.5200955954048522,0.999583088534833
PHACTR2,6.275939672490909,0.16134986944027005,0.7770277854916405,0.20765006406840503,0.8355022107897259,0.999583088534833
MAP3K5,21.623965966149175,0.17579295755149169,0.5075955312484212,0.3463248723233091,0.7290985784362045,0.999583088534833
PEX7,2.6601247108303596,-1.0240796745693965,1.2031633249785476,-0.8511559929635122,0.39468270489555124,0.999583088534833
IFNGR1,3.7666955636096255,-0.5584625077131047,0.9506029726201157,-0.5874823914907743,0.556879773122348,0.999583088534833
ARFGEF3,33.934806452566995,-0.0972196949356243,0.4480137577084726,-0.21700158368548628,0.8282071107446041,0.999583088534833
NHSL1,2.5627715926910457,-0.2906746341240083,1.1578048802439165,-0.25105666687358535,0.8017702979295669,0.999583088534833
CCDC28A,3.624004395871786,0.8464400779670826,0.954701285140094,0.8866020095938962,0.37529321154825834,0.999583088534833
REPS1,13.360119500134745,-0.39188708987710774,0.591234937684546,-0.6628280314621723,0.5074406985277696,0.999583088534833
RP3-406A7.7,6.3092171434096755,1.7703144909509254,0.8948949977166625,1.978237106552063,0.04790196448730995,0.999583088534833
HECA,1.985559074558008,0.434959668192268,1.2508185870017632,0.3477400101919455,0.7280354458963192,0.999583088534833
CITED2,3.8110609193775917,-1.4624814645311364,1.081973083320978,-1.3516800806561995,0.17647767997206676,0.999583088534833
VTA1,5.134007356175217,-0.22878908432940656,0.9139134787402748,-0.2503399825602377,0.8023244389798372,0.999583088534833
HIVEP2,17.04188406925779,-0.31042778746804617,0.5499038092767671,-0.5645128879472948,0.5724051316378868,0.999583088534833
LINC01277,2.4980369875600625,-0.6167183656970417,1.2072391126724384,-0.5108502194994543,0.6094559410172313,0.999583088534833
AIG1,24.67285938799419,-0.48856575883503944,0.48309182568014547,-1.011331040733689,0.3118580141502588,0.999583088534833
PEX3,6.0170052664767795,-1.3459348643885471,0.8672045182917328,-1.5520385745220096,0.12065299398037382,0.999583088534833
FUCA2,1.3347683071945022,-1.4951506432492845,1.6486148241495873,-0.9069132591480458,0.3644526689332861,0.999583088534833
RP1-225E12.2,2.301587542001555,-0.3818086347151866,1.2642756396002324,-0.3019979368074478,0.7626536357570644,0.999583088534833
EFHC1,4.947822669360497,-0.48712597424570686,0.9356481615026649,-0.5206294356025616,0.6026249397214083,0.999583088534833
TMEM14A,9.382813017626487,-1.2233903745599608,0.7115920562945725,-1.7192299488704843,0.08557250954920909,0.999583088534833
MUT,3.6874665859546667,0.35364168427668824,0.9724625955883694,0.3636558217056403,0.7161150368824569,0.999583088534833
MGAT1,4.474330189930366,1.4371760544142436,0.9357650138539592,1.5358300782107863,0.12458006068019381,0.999583088534833
GNB2L1,11.657174281331692,0.7879064983059347,0.6332013167030316,1.2443222676927237,0.21338097879140638,0.999583088534833
TRIM52,2.6220457897165423,-0.5384989551213516,1.1922745030481476,-0.4516568573299477,0.6515162029001924,0.999583088534833
DUSP22,3.560095117514645,0.37888837304369655,0.9676103630840415,0.39157122277615414,0.6953750541938044,0.999583088534833
EXOC2,10.17511854591802,-0.4688553794621368,0.7155861630682021,-0.6552046471271,0.5123360027290045,0.999583088534833
GMDS,21.22351482748672,-0.16245476185317143,0.5312725338773774,-0.3057842284213915,0.7597689375576145,0.999583088534833
GMDS-AS1,15.786438325052393,-0.4092803968789919,0.7120283701070306,-0.5748091144422655,0.565420401874194,0.999583088534833
WRNIP1,5.400157748756892,-0.14868461365573318,0.921575951251699,-0.16133734116410853,0.8718277144849311,0.999583088534833
SERPINB9,5.152889255483167,0.4913173685408591,0.892239463878916,0.5506563971121713,0.5818692401549918,0.999583088534833
SERPINB6,4.787462195487137,0.30841536372709827,0.8833139717133158,0.34915712148069145,0.726971354944574,0.999583088534833
NQO2,12.51240865116813,-0.08919955134425886,0.6121749610499806,-0.1457092449375371,0.8841509228621385,0.999583088534833
RIPK1,3.498356441685823,0.439287513376266,0.9830734376163471,0.4468511675398371,0.6549825241890546,0.999583088534833
TUBB2A,13.170106703000286,-1.235445822032987,0.6454908999235907,-1.9139631901537753,0.05562485927153338,0.999583088534833
TUBB2B,8.843845823208238,-0.8402283966086131,0.6846936817166561,-1.2271595591506004,0.21976262592445928,0.999583088534833
PSMG4,4.768123573958166,-0.32521680960095073,0.8908169116697091,-0.3650770493247353,0.7150538922756082,0.999583088534833
CNOT6,6.39585535917038,0.021219591361829167,0.7882139256792823,0.026921106910845472,0.9785226587369624,0.999583088534833
SLC22A23,11.860254481236337,0.0028807078549065173,0.6123662041988319,0.0047042240985120855,0.9962465860649148,0.999583088534833
GFPT2,6.373157628012823,-0.22629511071394043,0.7685130605469791,-0.29445837986523987,0.7684076623777076,0.999583088534833
RASGEF1C,5.3050711638988295,0.577536570211962,0.8459574648185807,0.6827016655451079,0.49479537707349563,0.999583088534833
PHYKPL,3.7154973959857878,0.23936466066758616,0.9510363414433981,0.251688237595947,0.8012820494266618,0.999583088534833
COL23A1,3.3745948712705425,1.6560617912871305,1.0988382012705653,1.5071024918611842,0.13178438818214783,0.999583088534833
CLK4,6.1591650377540965,-0.472840665228115,0.7976107982172042,-0.5928212936497278,0.5533007556334206,0.999583088534833
ZNF354A,1.6795382985435658,-2.65055169549563,1.7218622310859266,-1.5393517829960222,0.12371843848778112,0.999583088534833
ZFP2,3.187789082122581,1.1308330045435993,1.0386036879565006,1.088801260438969,0.27624153568227494,0.999583088534833
RUFY1,5.097444147919154,0.2419830639788228,0.8209380997185582,0.2947640803390435,0.7681741076255724,0.999583088534833
RP11-1379J22.2,2.0399975024737116,-0.7438210465697863,1.3745722462181842,-0.5411291029745703,0.5884185998699567,0.999583088534833
HNRNPH1,25.45833301686196,0.8092486645135211,0.6294843135652883,1.2855739961653359,0.19859177685387974,0.999583088534833
CANX,17.924732102464546,0.37537362908237004,0.5992866740824848,0.6263673886242701,0.531073994604212,0.999583088534833
MAML1,7.90150922359224,0.9498401891132823,0.6894533113111058,1.377671516736948,0.1683047292948774,0.999583088534833
MGAT4B,3.3983797542407945,1.1979592812678126,1.0543860184320801,1.1361676466928428,0.2558864081040697,0.999583088534833
SQSTM1,12.705155522098194,0.36598634234392297,0.6173963974985411,0.5927898896507373,0.5533217747986978,0.999583088534833
C5orf45,6.502227171794509,0.13259048387761246,0.8847554124062578,0.14986117295062126,0.8808741452026898,0.999583088534833
TBC1D9B,7.311202544463836,0.3111813903105897,0.7039136848507707,0.44207322148675093,0.6584362214292201,0.999583088534833
RNF130,32.023406488407026,-0.06300178288809623,0.45206968539716413,-0.13936298965223967,0.8891633168911323,0.999583088534833
MAPK9,6.035902466186105,-0.8441618522462946,0.8382165665341355,-1.007092780015959,0.31389019047144595,0.999583088534833
PRPF4B,14.292567032329742,0.4026485894885689,0.5718960208275271,0.7040590856112987,0.48139597841337345,0.999583088534833
ECI2,5.656793169838223,0.14399492572097303,0.8252546951455287,0.1744854365179714,0.8614839751830972,0.999583088534833
CDYL,4.190051067029326,0.10857611852571275,0.9572926841421175,0.11341998150023863,0.9096975989803086,0.999583088534833
PHACTR1,78.74187723407825,-0.23101571864934586,0.3907352441744329,-0.591233378850809,0.554364060763133,0.999583088534833
GFOD1,13.09043109152477,0.3315965902279684,0.5898521308754312,0.5621690129962371,0.5740008715120342,0.999583088534833
SIRT5,3.7741817509623616,-0.21719955795265455,1.0681074544529596,-0.2033499130140377,0.8388615454539988,0.999583088534833
NOL7,4.59539378556859,-2.1884356250529597,1.0754469913465319,-2.034907943080385,0.04186013661887993,0.999583088534833
RANBP9,10.959670105829469,-0.42456823187789877,0.6237625582050366,-0.6806568080964219,0.49608867222558917,0.999583088534833
CD83,1.5216761311041076,-1.6563795011835212,1.7923386256682448,-0.9241442869457587,0.3554111979658132,0.999583088534833
JARID2,10.03401863056833,0.21986943660400246,0.652862948898528,0.33677732359441326,0.7362847686613463,0.999583088534833
DTNBP1,5.535349013675273,-0.35526275850376954,0.8153790548696241,-0.4357025807592944,0.6630525330550363,0.999583088534833
MYLIP,3.0621411279366186,0.6147079217772151,1.0310410359775413,0.5962012183098065,0.5510408118414103,0.999583088534833
GMPR,1.6029677307042036,1.7315357062459082,1.4080305121015815,1.2297572327899864,0.21878802766492822,0.999583088534833
ATXN1,65.00982601019355,0.1954560320024226,0.4136949343004931,0.4724641657334155,0.6365955136235824,0.999583088534833
CAP2,18.792708863619357,-0.0397241592387701,0.554217112734827,-0.07167616864580054,0.9428596220366051,0.999583088534833
FAM8A1,3.367245535618725,0.6199263418052374,0.9810022623802052,0.6319316127784563,0.5274315651896264,0.999583088534833
NUP153,4.0569250922813405,-0.44670717969368257,0.9209857316746273,-0.48503159639773724,0.6276539327277344,0.999583088534833
PAQR8,6.100068990345851,0.9747359345390051,0.8499426309798626,1.146825560938476,0.2514537227680823,0.999583088534833
HIVEP1,13.926121693689346,-0.6657747262209344,0.5853877682798277,-1.1373225788050287,0.2554034592374601,0.999583088534833
TMEM170B,3.826774238331583,0.8369451695488614,0.9422552953466303,0.888236100855206,0.3744137635294963,0.999583088534833
SMIM13,3.8719036521424184,0.3066645799526476,1.0261639903277997,0.29884558690729945,0.7650578660983769,0.999583088534833
ELOVL2,0.9681347377340067,-1.7383152370811317,2.074873375085967,-0.8377934084816665,0.4021467413805203,0.999583088534833
LYRM4,5.07842623130167,-0.20705731997332188,0.832425076777263,-0.2487398875283108,0.8035619925210659,0.999583088534833
FARS2,16.287219630961193,0.08615959950873697,0.5733744140029934,0.15026760421208327,0.8805534908383355,0.999583088534833
NRN1,1.9537779581462706,-1.0775229310201664,1.5705459503986634,-0.6860817607702918,0.49266155180868143,0.999583088534833
LY86-AS1,2.6678399287714267,-0.11665288777668145,1.1768968013185424,-0.09911904565123195,0.921043750309001,0.999583088534833
SSR1,12.294084412367567,0.09295404187594103,0.6295412959227059,0.1476536050581085,0.8826161479870671,0.999583088534833
RP11-69L16.4,0.6802649308404004,-2.4044932098369043,2.642650331594807,-0.9098794422740832,0.36288609253254733,0.999583088534833
RIOK1,1.414514643036793,-1.2166306759567695,1.5885107493637884,-0.7658938892569912,0.44373944219117056,0.999583088534833
NHP2,4.833836162529539,-0.37283065077315714,0.8935499000642326,-0.4172465922119809,0.6764980488188508,0.999583088534833
SNRNP48,4.310218396797083,0.43346206637312445,0.932627944426238,0.46477490725392606,0.6420926590389253,0.999583088534833
SLC35B3,3.785350299900683,0.7763406343255861,0.9612505995289288,0.8076360469434716,0.41930012924728755,0.999583088534833
GCNT2,3.161313516173109,-0.5982438343847918,1.029459809728607,-0.5811240310027302,0.561156863567228,0.999583088534833
PAK1IP1,1.708214317280838,-1.1054443203389772,1.3971686476353553,-0.7912032110152856,0.42882541802646457,0.999583088534833
TMEM14C,1.9886578933139454,0.08629503704055062,1.3275811786656286,0.06500170266596204,0.9481726445923114,0.999583088534833
RP11-637O19.3,2.4085137002612633,0.3192327294985116,1.1366314088041893,0.280858620504219,0.7788188396926152,0.999583088534833
MAK,3.8114572072590254,-0.8946632697918397,0.970477159505221,-0.9218797794766922,0.356591287475578,0.999583088534833
SYCP2L,2.2303798833027346,-0.8747045411274093,1.2481701272351795,-0.7007895174233713,0.48343438087820145,0.999583088534833
BMP6,1.6605891846831071,-0.9232342637202301,1.4898123961915306,-0.6196983365693105,0.535456411034707,0.999583088534833
RMND5B,2.8376472813298794,-0.0113113889288048,1.088621606702967,-0.010390560741360648,0.9917096811823073,0.999583088534833
FAM153C,12.230877014591881,-0.8916022754980627,0.6667230361947527,-1.3372903396090574,0.18112788309303518,0.999583088534833
FAM153A,8.654712585445791,-0.6227653967342213,0.6874032943798484,-0.9059680129930986,0.3649527832483185,0.999583088534833
ADRA1B,6.7161701192900765,-1.1286468208816223,0.8040793833762889,-1.4036509879689876,0.1604228039350769,0.999583088534833
TTC1,11.580052214569934,0.49655488003321485,0.6051749193360463,0.8205146382768119,0.4119227878390811,0.999583088534833
PWWP2A,9.254503806911744,-0.624965678386689,0.6987555406058806,-0.8943981722775185,0.37110889004001324,0.999583088534833
SLU7,3.4363262350007826,0.45612243776000766,0.9644845658851308,0.4729183378288828,0.6362714414263134,0.999583088534833
ATP10B,4.380947249390724,0.6624233856081907,0.8919382701498846,0.7426785101359925,0.457676343377434,0.999583088534833
GABRB2,65.94780430369545,-0.9422720014128974,0.40556456621733145,-2.323358793894135,0.020159885790469505,0.999583088534833
GABRA6,3.217698210012674,-1.906164010455522,1.2208220870689825,-1.561377395318876,0.1184347321371956,0.999583088534833
GABRA1,25.24986645014971,-0.5711750141871159,0.48746806829043154,-1.171717803363506,0.24131037280362344,0.999583088534833
GABRG2,21.202796749174958,-0.5690047540240855,0.508654595643116,-1.1186466393853496,0.2632909179977717,0.999583088534833
NUDCD2,3.1400960014599595,-1.2549468523868843,1.113878955989618,-1.1266456248578065,0.2598923407411573,0.999583088534833
CTC-340A15.2,11.923790464326643,1.2514922854135215,0.7518898915129133,1.6644621766297916,0.09602010362757132,0.999583088534833
CTC-535M15.2,6.526296849279415,1.6848679428181417,1.8063527817227674,0.9327457846917576,0.3509512394067291,0.999583088534833
TENM2,142.5558274099523,-0.5074634464713399,0.39566192346657575,-1.2825683149523706,0.1996433568178433,0.999583088534833
WWC1,5.4936389889153,-0.6178422984849142,0.9419090260680334,-0.6559468923066546,0.5118582953063469,0.999583088534833
RARS,6.4288810288136835,0.17232205771457454,0.7780554290429805,0.22147786813406492,0.8247203673980235,0.999583088534833
UBLCP1,4.847361731283147,-0.19046702014691846,0.8819947245812018,-0.21595029407614436,0.829026492891054,0.999583088534833
RNF145,11.547845235806102,-0.3614172859543086,0.632757562416243,-0.5711781374436734,0.5678788964175738,0.999583088534833
EBF1,2.0810169862324623,-1.056866384738572,1.4036329689897025,-0.7529506702163572,0.45147955775383775,0.999583088534833
CLINT1,4.04929650455168,0.7027950230344348,0.9156552728417271,0.7675323278086057,0.4427650800229702,0.999583088534833
G3BP1,8.158445479649421,0.6076228332356818,0.6985127266513474,0.8698808340237557,0.38436553046185895,0.999583088534833
CTB-12O2.1,3.0627773354606695,1.1391197956239179,1.0535840819206772,1.0811854650910344,0.27961462218972466,0.999583088534833
LINC01470,6.19328759421282,1.0211029060659405,0.765100376463395,1.3345999263337096,0.18200732215938797,0.999583088534833
GRIA1,95.34549566938192,-0.5867741489839666,0.4078145868141381,-1.4388257996553455,0.15019988468431555,0.999583088534833
FAM114A2,1.0444358890690095,-0.18776879829369464,1.6852634793421766,-0.11141806643017509,0.9112848343179705,0.999583088534833
MFAP3,4.386745876757593,0.2658110906975737,1.0685128087919877,0.24876734140238124,0.803540754845434,0.999583088534833
GALNT10,2.507453480953718,-0.5743505973025052,1.1308224822962167,-0.5079051807815537,0.6115198412777281,0.999583088534833
PANK3,7.077113732039719,0.3744652681609619,0.8350157922171199,0.4484529174791868,0.6538263584533415,0.999583088534833
LARP1,19.19434391954707,0.029132328580840312,0.5355275563480765,0.05439930818780349,0.9566170300265519,0.999583088534833
CNOT8,2.116774737650322,0.2184417214378471,1.222323603145316,0.1787102211523585,0.8581652430722183,0.999583088534833
GEMIN5,2.594409399995415,-0.7260291308712935,1.1990516867185494,-0.6055027810003929,0.5448449774219719,0.999583088534833
MRPL22,3.3339503954327516,-0.7345818235580205,1.025375734657501,-0.7164025817359405,0.4737428012470456,0.999583088534833
SGCD,22.07801613734388,-0.6217195353173147,0.5097065694689953,-1.2197597059912586,0.22255598041890268,0.999583088534833
HAVCR2,2.952264551157745,0.3351538354323447,1.1096752986882965,0.3020287428480357,0.762630151896227,0.999583088534833
CYFIP2,21.825250605492272,-0.07832793390974675,0.5085266558827325,-0.15402916052410312,0.8775867431723015,0.999583088534833
ADAM19,3.829934547745962,1.3350333593344004,0.9563540530799792,1.3959614172542776,0.16272611404577852,0.999583088534833
FAXDC2,2.349588591250688,0.38781098011648907,1.1369002561023716,0.3411125804879481,0.7330188307532255,0.999583088534833
